MDP , 2 , 1 , 0.05 , 0.05 , 20 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 80 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 90 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 100 , 20 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0.001
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0.001
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 10 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 20 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 30 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 40 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 50 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 60 , 30 , 10000 , 2 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
MDP , 2 , 1 , 0.05 , 0.05 , 70 , 30 , 10000 , 0 , 0
